0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,12,12,2,8,2,2,2,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,10,10,6,10,6,6,6,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,10,10,6,10,6,6,6,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.016,0,0,0,0,0,2,0,0,0,10,10,6,10,6,6,6,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,10,10,6,10,6,6,6,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.016,0,0,0,0,0,2,0,0,0,10,10,6,10,6,6,6,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,10,10,6,10,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,10,3,5,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,10,3,5,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,11,11,4,8,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,11,11,4,8,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,11,11,4,8,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,11,11,4,8,4,4,4,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,11,11,2,5,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,11,11,2,5,2,2,2,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.006,0,0,0,0,0,2,0,0,0,10,9,4,7,4,4,4,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,10,9,4,7,4,4,4,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.006,0,0,0,0,0,2,0,0,0,10,9,4,7,4,4,4,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,10,9,4,7,4,4,4,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.006,0,0,0,0,0,2,0,0,0,10,9,3,4,2,2,3,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.006,0,0,0,0,0,2,0,0,0,10,9,3,4,2,2,3,Analyses
0,0,0.000002,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analyses
0,0,0.000002,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,10,9,2,4,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,10,9,2,4,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,10,9,6,9,4,4,5,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.005,0,0,0,0,0,2,0,0,0,10,9,6,9,4,4,5,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,10,9,6,9,4,4,5,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.005,0,0,0,0,0,2,0,0,0,10,9,6,9,4,4,5,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analyses
0,0,0.000019,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.019,0,0,0,0,0,2,0,0,0,10,10,4,11,4,4,4,Analyses
0,0,0.000019,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.019,0,0,0,0,0,2,0,0,0,10,10,4,11,4,4,4,Analyses
0,0,0.000019,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,10,10,4,11,4,4,4,Analyses
0,0,0.000019,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,10,10,4,11,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,10,3,3,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,10,3,3,2,2,2,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,10,10,3,7,2,2,3,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,10,10,3,7,2,2,3,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,14,14,2,4,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,14,14,2,4,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,14,14,6,9,4,4,5,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,14,14,6,9,4,4,5,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,14,14,6,9,4,4,5,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,14,14,6,9,4,4,5,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,14,14,6,9,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,14,14,6,9,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,14,14,6,9,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,14,14,6,9,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,14,14,6,9,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,14,14,6,9,6,6,6,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2,0,0,0,14,14,1,1,1,1,1,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,11,11,4,8,3,3,4,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,11,11,4,8,3,3,4,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2,0,0,0,11,11,4,8,3,3,4,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,11,11,2,5,2,2,2,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,11,11,2,5,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analyses
0,0,0.000002,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0,0,15,15,4,8,2,2,3,Analyses
0,0,0.000002,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0,0,15,15,4,8,2,2,3,Analyses
0,0,0.000009,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2,0,0,0,15,15,2,3,2,2,2,Analyses
0,0,0.000009,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2,0,0,0,15,15,2,3,2,2,2,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,15,15,3,3,2,2,3,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,15,15,3,3,2,2,3,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,8,7,2,6,2,2,2,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,8,7,2,6,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,8,7,3,6,2,2,3,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,8,7,3,6,2,2,3,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,8,7,3,8,2,2,3,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,8,7,3,8,2,2,3,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.006,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analyses
0,0,0.000006,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.006,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,16,16,3,3,3,3,3,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,10,10,1,1,1,1,1,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,16,16,3,3,3,3,3,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,16,16,3,3,3,3,3,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,16,16,4,11,4,4,4,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,16,16,4,11,4,4,4,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,16,16,4,11,4,4,4,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,16,16,4,11,4,4,4,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,16,16,5,9,4,4,5,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,16,16,5,9,4,4,5,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,16,16,5,9,4,4,5,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,16,16,5,9,4,4,5,Analyses
0,0,0.000001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,16,16,4,4,4,4,4,Analyses
0,0,0.000001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0,0,16,16,4,4,4,4,4,Analyses
0,0,0.000001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,16,16,4,4,4,4,4,Analyses
0,0,0.000001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,16,16,4,4,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,11,11,2,6,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,11,11,2,6,2,2,2,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,11,11,5,8,4,4,5,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,11,11,5,8,4,4,5,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,11,11,5,8,4,4,5,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,11,11,5,8,4,4,5,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,11,11,2,2,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,11,11,2,2,2,2,2,Analyses
0,0,0.000005,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.005,0,0,0,0,0,2,0,0,0,11,11,2,2,2,2,2,Analyses
0,0,0.000005,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.005,0,0,0,0,0,2,0,0,0,11,11,2,2,2,2,2,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,6,6,2,5,2,2,2,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,6,6,2,5,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,6,6,2,3,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,6,6,2,3,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,9,2,2,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,9,2,2,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,10,9,3,7,2,2,3,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,10,9,3,7,2,2,3,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,7,7,2,6,2,2,2,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,7,7,2,6,2,2,2,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,7,7,5,8,4,4,5,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,7,7,5,8,4,4,5,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,7,7,5,8,4,4,5,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,7,7,5,8,4,4,5,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,6,6,4,5,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,6,6,4,5,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,6,6,4,5,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,6,6,4,5,4,4,4,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,6,6,3,7,2,2,3,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,6,6,3,7,2,2,3,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,3,3,2,6,2,2,2,Analyses
0,0,0.000011,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,3,3,2,6,2,2,2,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,4,4,3,10,2,2,3,Analyses
0,0,0.000007,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,4,4,3,10,2,2,3,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,4,4,2,6,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,4,4,2,6,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,10,10,2,2,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,10,10,2,2,2,2,2,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,10,10,5,4,4,4,4,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.011,0,0,0,0,0,2,0,0,0,10,10,5,4,4,4,4,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,10,10,5,4,4,4,4,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,10,10,5,4,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,10,10,4,5,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,10,4,5,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.007,0,0,0,0,0,2,0,0,0,10,10,4,5,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,10,10,4,5,4,4,4,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,6,5,3,11,2,2,3,Analyses
0,0,0.000004,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2,0,0,0,6,5,3,11,2,2,3,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,6,5,2,2,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,6,5,2,2,2,2,2,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,2,2,2,6,2,2,2,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,2,2,2,6,2,2,2,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,2,2,2,6,2,2,2,Analyses
0,0,0.000003,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2,0,0,0,2,2,2,6,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,11,11,2,3,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,11,11,2,3,2,2,2,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,11,11,2,6,2,2,2,Analyses
0,0,0.000008,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.008,0,0,0,0,0,2,0,0,0,11,11,2,6,2,2,2,Analyses
0,0,0.00001,200,0,254,0,0,0,2,0,0,0,100,0,0,0,0,0,0.01,0,0,0,0,0,2,0,0,0,11,11,3,6,2,2,3,Analyses
